#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
19,3,CN,杰咪爸,1565,120,48,0,20,168,0.7142857142857141,2021-01-16 01:02:35.248561
19,3,CN,杰咪爸,1565,120,48,0,20,168,0.7142857142857141,2021-01-16 01:02:35.804754
19,3,CN,杰咪爸,1565,120,48,0,20,168,0.7142857142857141,2021-01-16 01:02:36.072433
