#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
66,4,US,DDSquirtle,1515,118,69,0,67,187,0.6310160427807481,2021-01-16 01:02:35.545442
66,4,US,DDSquirtle,1515,118,69,0,67,187,0.6310160427807481,2021-01-16 01:02:36.209154
