#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
54,6,FR,Rosith,1521,74,29,0,55,103,0.718446601941747,2021-01-16 01:02:35.406864
54,6,FR,Rosith,1521,74,29,0,55,103,0.718446601941747,2021-01-16 01:02:35.850600
