#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
16,6,DE,Raxxaz~,1577,95,37,0,17,132,0.7196969696969691,2021-01-16 01:02:35.270212
16,6,DE,Raxxaz~,1577,95,37,0,17,132,0.7196969696969691,2021-01-16 01:02:36.094423
