#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
97,4,ID,[Wish]Clown®,1399,45,22,0,98,67,0.6716417910447761,2021-01-06 14:56:09.272859
97,4,ID,[Wish]Clown®,1399,45,22,0,98,67,0.6716417910447761,2021-01-06 17:51:39.356026
97,4,ID,[Wish]Clown®,1399,45,22,0,98,67,0.6716417910447761,2021-01-06 18:40:01.404364
97,4,ID,[Wish]Clown®,1399,45,22,0,98,67,0.6716417910447761,2021-01-06 21:50:22.111155
0,1000,GR,greeksteeler,100,0,0,0,0,0,0,2021-01-07 03:27:27.440410
0,1000,GR,greeksteeler,100,0,0,0,0,0,0,2021-01-07 03:48:35.533718
0,1000,GR,greeksteeler,100,0,0,0,0,0,0,2021-01-07 13:39:12.212000
0,1000,GR,greeksteeler,100,0,0,0,0,0,0,2021-01-08 01:08:18.829908
