#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
6,4,US,Duhstin,1626,129,51,0,7,180,0.716666666666666,2021-01-16 01:02:35.556950
6,4,US,Duhstin,1626,129,51,0,7,180,0.716666666666666,2021-01-16 01:02:35.726761
6,4,US,Duhstin,1626,129,51,0,7,180,0.716666666666666,2021-01-16 01:02:36.221086
