#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
22,3,MO,欧洲萌新自在℡,1560,88,31,0,23,119,0.7394957983193271,2021-01-16 01:02:35.323893
22,3,MO,欧洲萌新自在℡,1560,88,31,0,23,119,0.7394957983193271,2021-01-16 01:02:36.148802
