#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
23,4,UY,Elmimo,1559,144,64,1,24,209,0.688995215311004,2021-01-16 01:02:35.387908
23,4,UY,Elmimo,1559,144,64,1,24,209,0.688995215311004,2021-01-16 01:02:35.780487
23,4,UY,Elmimo,1559,144,64,1,24,209,0.688995215311004,2021-01-16 01:02:35.828025
