#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
2,6,NL,PinkRoid~,1717,165,45,0,3,210,0.785714285714285,2021-01-16 01:02:35.094545
2,6,NL,PinkRoid~,1717,165,45,0,3,210,0.785714285714285,2021-01-16 01:02:35.417396
2,6,NL,PinkRoid~,1717,165,45,0,3,210,0.785714285714285,2021-01-16 01:02:35.862979
2,6,NL,PinkRoid~,1717,165,45,0,3,210,0.785714285714285,2021-01-16 01:02:35.875501
