#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
82,6,FI,Viilipytty,1508,129,81,0,80,210,0.6142857142857141,2021-01-16 01:02:35.073300
82,6,FI,Viilipytty,1508,129,81,0,80,210,0.6142857142857141,2021-01-16 01:02:35.513366
82,6,FI,Viilipytty,1508,129,81,0,80,210,0.6142857142857141,2021-01-16 01:02:35.737288
82,6,FI,Viilipytty,1508,129,81,0,80,210,0.6142857142857141,2021-01-16 01:02:35.948586
